image_name      , brisque           , niqe               , piqe               , maniqa              , hyperiqa
8115433304.jpg  , 39.41217041015625 ,  4.837667619652976 , 39.83364486694336  , 0.3435371518135071  , 0.5175181031227112
8116678978.jpg  , 11.45501708984375 ,  2.410285165213676 , 34.99898147583008  , 0.623944103717804   , 0.7234159708023071
8116711629.jpg  , 3.71075439453125  ,  4.868072145267156 , 24.519458770751953 , 0.5261095762252808  , 0.7367479801177979
8118290739.jpg  , 14.17633056640625 ,  2.008930938294802 , 27.311155319213867 , 0.42501673102378845 , 0.6083561778068542
8120535413.jpg  , 33.30072021484375 ,  5.803450092345559 , 42.54559326171875  , 0.271014004945755   , 0.41848960518836975
8120735257.jpg  , 0.91156005859375  ,  2.7926198989636486, 20.5924129486084   , 0.605007529258728   , 0.7733860611915588
8120809574.jpg  , 5.05316162109375  ,  6.183487689180285 , 20.242740631103516 , 0.42597559094429016 , 0.5366180539131165
8121424411.jpg  , 21.36785888671875 ,  4.049100117031419 , 38.106624603271484 , 0.33368468284606934 , 0.5366431474685669
8121591181.jpg  , 1.59759521484375  ,  3.055914588855049 , 24.64101219177246  , 0.42050278186798096 , 0.5528479218482971
8121860471.jpg  , 43.97174072265625 ,  7.845711956404289 , 30.862178802490234 , 0.5274799466133118  , 0.6459511518478394
8121986127.jpg  , 80.58880615234375 ,  6.478159350770148 , 57.319091796875    , 0.6308155059814453  , 0.7473856806755066
8122853098.jpg  , 50.57598876953125 ,  4.630892673002895 , 38.82708740234375  , 0.2760891318321228  , 0.482841432094574
8123324192.jpg  , 0.52313232421875  ,  3.7731828919950923,  7.012475490570068 , 0.4866228997707367  , 0.6040829420089722
8125828960.jpg  , 15.10638427734375 ,  7.545839436514075 ,  2.761622190475464 , 0.3418087363243103  , 0.5395917892456055
8125869229.jpg  , 15.73944091796875 ,  3.7052189273919924, 42.26939392089844  , 0.45209550857543945 , 0.6845396161079407
8126953338.jpg  , 9.80633544921875  ,  4.189968172657544 , 23.54311752319336  , 0.4703270196914673  , 0.5862502455711365
8127311442.jpg  , 15.18426513671875 ,  7.93684169094822  ,  5.922051429748535 , 0.3049573302268982  , 0.4021511375904083
8127846229.jpg  , 10.45123291015625 ,  5.3078912994422245, 13.468226432800293 , 0.3288589417934418  , 0.45122194290161133
8128148667.jpg  , 6.82611083984375  ,  3.0122588910908963, 34.4228515625      , 0.5559289455413818  , 0.6938684582710266
8128298263.jpg  , 10.69647216796875 ,  2.9887128815906814, 39.24370193481445  , 0.6472270488739014  , 0.7905012965202332
8128596449.jpg  , 18.97052001953125 ,  5.961385973049489 , 10.989340782165527 , 0.3597331643104553  , 0.5366054177284241
8128896956.jpg  , 34.52532958984375 ,  5.904534133710443 , 51.15835189819336  , 0.24102145433425903 , 0.44001689553260803
8129021372.jpg  , 13.76873779296875 ,  5.414178468313949 , 10.588936805725098 , 0.39723271131515503 , 0.5409079790115356
8129206186.jpg  , 16.62689208984375 ,  2.762824962035261 , 22.210092544555664 , 0.5931205749511719  , 0.7244903445243835
81292981.jpg    , 47.40313720703125 ,  6.302482053553221 , 39.12117004394531  , 0.14996640384197235 , 0.33121317625045776
8130387818.jpg  , 17.40692138671875 ,  5.704712331703759 , 21.767772674560547 , 0.3848748505115509  , 0.601751983165741
8130446271.jpg  , 23.59149169921875 ,  6.195297143835257 , 29.881513595581055 , 0.47964051365852356 , 0.661203145980835
8130469512.jpg  , 17.20684814453125 ,  5.949893795186858 , 22.740482330322266 , 0.41113412380218506 , 0.6382560729980469
8130745750.jpg  , 9.81866455078125  ,  4.325228042459224 ,  8.976158142089844 , 0.4624805152416229  , 0.5855016112327576
8131856300.jpg  , 25.84173583984375 ,  3.8716338568025126, 47.17723083496094  , 0.4603767693042755  , 0.6372150778770447
8132171428.jpg  , 45.34295654296875 ,  7.580887891433593 , 37.45168685913086  , 0.5497615933418274  , 0.6059236526489258
8132808180.jpg  , 13.85577392578125 ,  3.408651541090024 , 32.878604888916016 , 0.44294658303260803 , 0.601014256477356
8132835141.jpg  , 7.75714111328125  ,  3.237625109250503 , 28.055957794189453 , 0.7872149348258972  , 0.8051521182060242
8134031054.jpg  , 23.98065185546875 ,  4.045417121215432 , 29.102182388305664 , 0.2861541211605072  , 0.4073455035686493
8135725807.jpg  , 21.83782958984375 ,  3.3177369089934987, 43.57145690917969  , 0.4509163200855255  , 0.6555322408676147
8136167992.jpg  , 22.59637451171875 ,  3.5785453732628505, 41.87630081176758  , 0.45200270414352417 , 0.643025815486908
8137649050.jpg  , 31.36224365234375 ,  3.5038449240134097, 32.20732116699219  , 0.5180338025093079  , 0.6997141242027283
8137709650.jpg  , 12.39300537109375 ,  3.455358247655451 , 29.714134216308594 , 0.5923009514808655  , 0.7625409364700317
8137767984.jpg  , 42.17816162109375 ,  7.034146668395925 , 30.286815643310547 , 0.06395982950925827 , 0.15707556903362274
8138101923.jpg  , 15.82769775390625 ,  2.5256301441478715, 35.010616302490234 , 0.49062907695770264 , 0.5969380140304565
8141906514.jpg  , 13.88641357421875 ,  5.302238709630762 , 21.00072479248047  , 0.44955703616142273 , 0.605988085269928
8142530403.jpg  , 12.00360107421875 ,  2.6343207642478585, 37.685298919677734 , 0.5212867259979248  , 0.7281707525253296
8142555462.jpg  , 27.39227294921875 ,  3.589237537509173 , 42.270748138427734 , 0.2690489888191223  , 0.48572179675102234
8142580716.jpg  , 40.13494873046875 ,  6.207759752529313 , 37.30496597290039  , 0.4236406683921814  , 0.5380328893661499
8142588958.jpg  , 18.52801513671875 ,  3.426609799067204 , 33.94520950317383  , 0.5048441886901855  , 0.6902493238449097
8142609774.jpg  , 11.03582763671875 ,  2.892597953375537 , 38.8629150390625   , 0.4592823088169098  , 0.660652756690979
8142864218.jpg  , 21.81719970703125 ,  3.294048210670205 , 37.530128479003906 , 0.5237612724304199  , 0.7119420170783997
8144270233.jpg  , -0.82305908203125 ,  5.766718638473962 , 26.325071334838867 , 0.5408418774604797  , 0.652905285358429
8144691822.jpg  , 49.53668212890625 ,  2.5156710080814007, 30.431425094604492 , 0.6646950244903564  , 0.7718589901924133
8145791705.jpg  , 31.04046630859375 ,  3.9532303101943107, 43.621490478515625 , 0.47037798166275024 , 0.6140000224113464
8148747862.jpg  , 42.34344482421875 ,  6.156628524485747 , 16.799962997436523 , 0.5839916467666626  , 0.7402946352958679
8150322605.jpg  , 8.94818115234375  ,  2.870958416018153 , 35.17798614501953  , 0.49954912066459656 , 0.6713323593139648
8152475637.jpg  , 22.62030029296875 ,  4.69007061548115  , 32.546722412109375 , 0.19907844066619873 , 0.39831286668777466
8152535252.jpg  , 30.03485107421875 ,  7.405190212804607 , 16.882869720458984 , 0.1607024222612381  , 0.26472008228302
8152567908.jpg  , 17.01165771484375 ,  3.458391226237555 , 32.44719314575195  , 0.3489985167980194  , 0.5316116809844971
8152645114.jpg  , 5.24530029296875  ,  3.4372665609227724, 43.72563934326172  , 0.49761199951171875 , 0.6371422410011292
8154204617.jpg  , 29.06170654296875 ,  4.247564779773041 , 32.485206604003906 , 0.5093018412590027  , 0.7032759785652161
8154345084.jpg  , 8.34954833984375  ,  2.612175473657904 , 36.307071685791016 , 0.5904515385627747  , 0.7695457339286804
8154496951.jpg  , 18.24188232421875 ,  4.361544862680707 , 28.340274810791016 , 0.3268475830554962  , 0.410572350025177
8155106995.jpg  , 61.79302978515625 ,  6.282289610874157 , 47.71090316772461  , 0.4921574592590332  , 0.6056584715843201
8156018718.jpg  , 21.32659912109375 ,  2.8252006053145076, 35.880462646484375 , 0.6470597982406616  , 0.7990853190422058
8156608688.jpg  , 25.74114990234375 ,  3.091769939614493 , 34.805931091308594 , 0.6596823930740356  , 0.7806407809257507
8157038620.jpg  , 1.30316162109375  ,  3.309696783899186 , 24.53236198425293  , 0.5638391971588135  , 0.6955645084381104
8157117322.jpg  , 18.06658935546875 ,  2.5328591766356903, 30.495342254638672 , 0.5460565090179443  , 0.7365124225616455
8157884969.jpg  , 60.49822998046875 ,  8.604767880125117 , 49.367218017578125 , 0.3972358703613281  , 0.5512117743492126
8157886874.jpg  , 31.32318115234375 ,  5.472967316144025 , 27.06362533569336  , 0.5967726111412048  , 0.6848194003105164
8158011851.jpg  , 11.02252197265625 ,  3.3537413370562508, 40.197105407714844 , 0.5689002871513367  , 0.6972492337226868
8158072489.jpg  , 12.39642333984375 ,  3.3296219356127685, 35.56234359741211  , 0.6283725500106812  , 0.7309970855712891
8158344434.jpg  , 24.80462646484375 ,  2.610705632060152 , 39.15753173828125  , 0.6010141968727112  , 0.7019937038421631
8158453521.jpg  , -4.78424072265625 ,  5.582633609573076 , 11.869501113891602 , 0.5940019488334656  , 0.6645292639732361
8159044184.jpg  , 16.12518310546875 ,  5.0949350830787115, 37.305274963378906 , 0.4839183986186981  , 0.6335144639015198
8159815111.jpg  , 32.54595947265625 ,  5.5591291235454   , 29.915273666381836 , 0.27484309673309326 , 0.436561644077301
8161767113.jpg  , 42.88250732421875 ,  4.752809135785201 , 47.919429779052734 , 0.5725700259208679  , 0.7083227634429932
8162335542.jpg  , 21.02288818359375 ,  3.48810102399139  , 12.925227165222168 , 0.2944755256175995  , 0.4461514949798584
8162764501.jpg  , 39.95745849609375 ,  5.076347484297396 , 48.136165618896484 , 0.6403797268867493  , 0.7446024417877197
8163644568.jpg  , 31.95916748046875 ,  4.939713420471515 , 19.202192306518555 , 0.12753915786743164 , 0.20854441821575165
8164370728.jpg  , 18.16595458984375 ,  7.332006768284905 , 14.595497131347656 , 0.49289512634277344 , 0.5896638631820679
8164688693.jpg  , 22.08660888671875 ,  4.239701235805678 , 15.75625991821289  , 0.5066523551940918  , 0.7164626717567444
8165044722.jpg  , 28.67987060546875 ,  7.751180392332137 , 66.52293395996094  , 0.3766484260559082  , 0.49688634276390076
8165323576.jpg  , 22.94818115234375 ,  5.988753046843082 , 22.312259674072266 , 0.09238461405038834 , 0.218231201171875
8166756819.jpg  , 5.00250244140625  ,  4.338350211369328 , 15.972648620605469 , 0.2894299328327179  , 0.5058944821357727
8167486220.jpg  , 29.33856201171875 ,  6.5210776505602   , 44.945404052734375 , 0.5437984466552734  , 0.7393336296081543
8167676296.jpg  , 38.51531982421875 ,  5.404243776472093 , 26.29595375061035  , 0.2860460877418518  , 0.40076935291290283
8167934912.jpg  , 27.17279052734375 ,  4.469000046543321 , 55.9955940246582   , 0.6028041243553162  , 0.7789664268493652
8169167251.jpg  , -2.09857177734375 ,  3.457308459749684 , 23.584327697753906 , 0.3745822310447693  , 0.5884718894958496
8171751224.jpg  , 10.31854248046875 ,  2.2213148445150117, 30.00635528564453  , 0.5223179459571838  , 0.7157741189002991
8171907364.jpg  , 13.93255615234375 ,  4.3698854463982535, 18.470869064331055 , 0.19907253980636597 , 0.33028125762939453
8172599370.jpg  , 18.11322021484375 ,  3.881173138170165 , 40.662899017333984 , 0.4637972116470337  , 0.5915911793708801
8174015928.jpg  , 24.88385009765625 ,  4.479062623115849 , 47.931060791015625 , 0.15505267679691315 , 0.3774377107620239
8175674967.jpg  , 19.59991455078125 ,  3.4124801836935177, 36.5839958190918   , 0.482119619846344   , 0.6844633221626282
8175828572.jpg  , 10.57513427734375 ,  2.714661976493588 , 40.48031234741211  , 0.5744183659553528  , 0.7396104335784912
8176025549.jpg  , 12.57745361328125 ,  2.8334124682776727, 41.01484680175781  , 0.5534263849258423  , 0.7534183859825134
8176328950.jpg  , 15.20770263671875 ,  2.8218773710020786, 43.0113525390625   , 0.4041765034198761  , 0.6025159955024719
8176381032.jpg  , 26.90789794921875 ,  2.942904053529597 , 45.09661102294922  , 0.2951265871524811  , 0.5243874788284302
8177148898.jpg  , 20.02288818359375 ,  3.5700650020642883, 37.08492660522461  , 0.38558968901634216 , 0.5514188408851624
8177168382.jpg  , 20.57757568359375 ,  4.09843657133898  , 28.596210479736328 , 0.2732894718647003  , 0.47371214628219604
8178464033.jpg  , 24.90570068359375 ,  3.3580677447141913, 43.418209075927734 , 0.5493149757385254  , 0.7575474977493286
8178540063.jpg  , 63.46221923828125 ,  9.245824535221265 , 33.27354049682617  , 0.3528114855289459  , 0.4925195872783661
8178731250.jpg  , 43.31097412109375 ,  4.154895592527335 , 43.146175384521484 , 0.4620378315448761  , 0.6643209457397461
8178834291.jpg  , 14.62872314453125 ,  3.994534912771812 , 19.106239318847656 , 0.33342084288597107 , 0.5430473685264587
8179235502.jpg  , 19.65789794921875 ,  4.137780799383649 , 36.95714569091797  , 0.5876914262771606  , 0.6431076526641846
81792355027.jpg , 28.51678466796875 ,  4.384616047050677 , 46.51716995239258  , 0.4988802373409271  , 0.5060453414916992
8179375247.jpg  , 49.36517333984375 ,  4.393580896528811 , 36.5041389465332   , 0.527640700340271   , 0.7650132775306702
8179397976.jpg  , 4.04071044921875  ,  4.1741873833902154, 34.93212890625     , 0.5845597386360168  , 0.6846251487731934
8179500414.jpg  , 67.10443115234375 ,  5.759900347498396 , 33.67484664916992  , 0.4764693081378937  , 0.7266840934753418
8179614383.jpg  , -1.54254150390625 ,  4.6178032503241315, 11.173095703125    , 0.42461007833480835 , 0.522537112236023
8179882827.jpg  , 13.79632568359375 ,  3.1704529155419703, 34.87239074707031  , 0.5213015675544739  , 0.7213366031646729
8181726766.jpg  , 27.16888427734375 ,  4.357205874933975 , 27.19827651977539  , 0.26432517170906067 , 0.393391877412796
8182062575.jpg  , 7.01654052734375  ,  3.800901841843704 , 16.248611450195312 , 0.3260689079761505  , 0.5361984372138977
8182393998.jpg  , 36.05877685546875 ,  6.469131253550595 , 14.851980209350586 , 0.3207392394542694  , 0.4066498577594757
8183741020.jpg  , 9.85943603515625  ,  4.426625193718086 , 29.214017868041992 , 0.5027010440826416  , 0.6538487076759338
8183781293.jpg  , 20.31903076171875 ,  3.6618095727801956, 27.714553833007812 , 0.23186875879764557 , 0.5432162880897522
8183790186.jpg  , 29.07427978515625 ,  3.9483659604970858, 40.38203430175781  , 0.44962796568870544 , 0.6692718267440796
8184075727.jpg  , 18.77911376953125 ,  3.871329503142177 , 44.7580680847168   , 0.4558643102645874  , 0.6842249631881714
8184338593.jpg  , 13.74737548828125 ,  3.213015217064585 , 23.288713455200195 , 0.2853867709636688  , 0.4206351339817047
8184978499.jpg  , 5.47210693359375  ,  2.549026658791325 , 29.562271118164062 , 0.5842352509498596  , 0.7446832656860352
8185021640.jpg  , 6.95916748046875  ,  2.3861008639533434, 26.3206844329834   , 0.5686302781105042  , 0.7258580327033997
8185807831.jpg  , 20.06536865234375 ,  3.818097591270007 , 39.171688079833984 , 0.5360998511314392  , 0.5867113471031189
8185829074.jpg  , 18.13323974609375 ,  6.630657497532874 , 35.97819519042969  , 0.7003729343414307  , 0.6870896220207214
8186224852.jpg  , 20.97650146484375 ,  2.7507555648951185, 32.495948791503906 , 0.37111911177635193 , 0.6132642030715942
8186599780.jpg  , -0.49298095703125 ,  3.6785045394895555, 29.23952865600586  , 0.34859198331832886 , 0.5349559187889099
818793256.jpg   , -8.65826416015625 ,  3.3477757626619233, 17.20389747619629  , 0.4042420983314514  , 0.5837878584861755
8188022955.jpg  , 16.93328857421875 ,  3.5709030951000913, 41.604156494140625 , 0.4358907639980316  , 0.6574891805648804
8188461365.jpg  , 30.99859619140625 ,  5.705952682598808 , 37.018333435058594 , 0.44090062379837036 , 0.5476043224334717
8188524067.jpg  , 29.54827880859375 ,  4.5171444799651255, 37.43692398071289  , 0.24694128334522247 , 0.4244095981121063
8189076643.jpg  , 15.70745849609375 ,  2.8185179304743553, 40.9592170715332   , 0.5806825160980225  , 0.7477014064788818
8189726942.jpg  , 25.00018310546875 ,  3.4376324966085887, 19.532146453857422 , 0.4316900074481964  , 0.6094573736190796
8191059336.jpg  , 15.91058349609375 ,  3.2807021757108714, 37.09190368652344  , 0.5829938054084778  , 0.7341145277023315
8192678214.jpg  , 5.55560302734375  ,  2.924434911225037 , 39.86176681518555  , 0.5862076878547668  , 0.6997972130775452
8192992760.jpg  , 23.60968017578125 ,  4.860952653798009 , 21.31634521484375  , 0.4312973618507385  , 0.612030029296875
8194129270.jpg  , 23.63592529296875 ,  5.0394774003715   , 33.716636657714844 , 0.5823788046836853  , 0.6732979416847229
8194417466.jpg  , 6.63641357421875  ,  4.173921216105354 , 23.804607391357422 , 0.6255945563316345  , 0.7679601907730103
8195268203.jpg  , 27.04974365234375 ,  4.621631177511388 , 18.763715744018555 , 0.12517297267913818 , 0.2643926441669464
8195491375.jpg  , 10.14068603515625 ,  2.316321180194622 , 32.34147262573242  , 0.3442651331424713  , 0.5289863348007202
8195543723.jpg  , 28.01446533203125 ,  3.928650781106506 , 33.58842849731445  , 0.6277341246604919  , 0.8032951354980469
8195809276.jpg  , 24.16937255859375 ,  2.7899147063277208, 28.330617904663086 , 0.37450096011161804 , 0.5632597804069519
8195917264.jpg  , 8.42767333984375  ,  2.8406868490387174, 36.036102294921875 , 0.5477240085601807  , 0.7218571305274963
8196266010.jpg  , 20.02899169921875 ,  5.469329979134592 , 22.119165420532227 , 0.26033341884613037 , 0.38190025091171265
8197401957.jpg  , 11.85467529296875 ,  2.935950115455953 , 22.09239387512207  , 0.5530521869659424  , 0.678984522819519
81974019574.jpg , 10.49725341796875 ,  2.6795418686710364, 19.74170684814453  , 0.5098602771759033  , 0.6324052810668945
8197822329.jpg  , 10.52801513671875 ,  3.330624864710219 , 14.905805587768555 , 0.3232687711715698  , 0.403149276971817
8199545794.jpg  , 8.63201904296875  ,  4.838711488314675 , 22.243305206298828 , 0.6431265473365784  , 0.7358213663101196
8199731208.jpg  , 26.32061767578125 ,  3.8062382256180736, 46.71958923339844  , 0.4404297471046448  , 0.7329682111740112
8199832249.jpg  , 4.08526611328125  ,  3.382364328785437 , 27.09896469116211  , 0.41515639424324036 , 0.6095694303512573
8200520446.jpg  , 8.17559814453125  ,  3.589932643970637 , 21.423309326171875 , 0.3105470538139343  , 0.5167874097824097
8201445603.jpg  , 22.00067138671875 ,  3.5102867319076876, 46.385948181152344 , 0.4831536114215851  , 0.6600680947303772
8201535489.jpg  , 5.84881591796875  ,  4.018009081171609 , 21.353042602539062 , 0.6835613250732422  , 0.6846670508384705
8201796429.jpg  , 14.88470458984375 ,  2.7795491541382673, 21.17437744140625  , 0.5375561118125916  , 0.7672019600868225
8203037764.jpg  , 17.15789794921875 ,  4.072222737298687 , 46.45866012573242  , 0.5442901849746704  , 0.6491338014602661
8203914551.jpg  , 6.88104248046875  ,  2.497449684394442 , 31.752025604248047 , 0.45856136083602905 , 0.7199073433876038
8206370859.jpg  , -0.66497802734375 ,  2.96154402851358  , 32.929019927978516 , 0.6539390683174133  , 0.6974071860313416
8207139364.jpg  , 21.98870849609375 ,  7.4894751530932995, 16.737293243408203 , 0.31802988052368164 , 0.47613751888275146
8207322738.jpg  , 32.42376708984375 ,  7.137361142240447 , 36.79030990600586  , 0.4205431342124939  , 0.609105110168457
8207527983.jpg  , 1.95965576171875  ,  3.266883032395656 , 26.372264862060547 , 0.4896518588066101  , 0.6256632208824158
8208615482.jpg  , 16.40203857421875 ,  2.7735657688493793, 23.070898056030273 , 0.49485933780670166 , 0.7446064352989197
8208757707.jpg  , 24.70855712890625 ,  4.456069754656858 , 19.584993362426758 , 0.3209278881549835  , 0.47783002257347107
8209638994.jpg  , 12.14739990234375 ,  2.9345823361267867, 22.779327392578125 , 0.5103769898414612  , 0.691168487071991
8209647019.jpg  , 13.35894775390625 ,  3.035765217505552 , 33.66316604614258  , 0.5639702081680298  , 0.76424241065979
8210031777.jpg  , 36.53240966796875 ,  5.588704060690403 , 38.264217376708984 , 0.5881046056747437  , 0.6483911275863647
8210857374.jpg  , 17.96893310546875 ,  6.76139177090678  , 17.41298484802246  , 0.46993348002433777 , 0.6837698221206665
8210890973.jpg  , 24.53326416015625 ,  3.642669476398247 , 52.849761962890625 , 0.5417618751525879  , 0.7348490953445435
8211686846.jpg  , 16.58392333984375 ,  3.874590720764572 , 12.048620223999023 , 0.39564836025238037 , 0.4611372947692871
8212033390.jpg  , 33.45867919921875 ,  5.440078525185248 , 60.10174560546875  , 0.5317181944847107  , 0.6870458126068115
8212081020.jpg  , 22.71295166015625 ,  4.82570150143507  , 42.134944915771484 , 0.3026905655860901  , 0.4644397497177124
8212301132.jpg  , 12.01336669921875 ,  3.915467003250054 , 20.678823471069336 , 0.45645636320114136 , 0.5118719935417175
8213284057.jpg  , 44.66131591796875 ,  3.627721784789199 , 49.86339569091797  , 0.4672084152698517  , 0.6034432053565979
8213296844.jpg  , 27.09478759765625 ,  3.873418526368141 , 29.176855087280273 , 0.2965845465660095  , 0.48012489080429077
8214901795.jpg  , 1.00018310546875  ,  2.296860320451014 , 22.080278396606445 , 0.45380374789237976 , 0.6640955805778503
8215066958.jpg  , 16.00653076171875 ,  2.7224678617038407, 28.881141662597656 , 0.43932628631591797 , 0.6153466701507568
8215413789.jpg  , 27.89959716796875 ,  5.3394434416274175, 34.05377960205078  , 0.4999350309371948  , 0.7113139033317566
8216118608.jpg  , 16.37579345703125 ,  2.2234307984345785, 31.222251892089844 , 0.4258568584918976  , 0.6677946448326111
8216243918.jpg  , 2.37176513671875  ,  3.5017921173397357, 28.619972229003906 , 0.3314933776855469  , 0.584217369556427
8216954885.jpg  , 37.15423583984375 ,  3.105776935309799 , 38.81732177734375  , 0.5694852471351624  , 0.747833251953125
8217034676.jpg  , 28.80853271484375 ,  8.324316579317177 , 14.874358177185059 , 0.10578089207410812 , 0.13677960634231567
8218123958.jpg  , 19.83636474609375 ,  4.778653854129394 , 20.553003311157227 , 0.14987249672412872 , 0.3481549024581909
82183009.jpg    , 24.44427490234375 ,  3.6455841211334645, 20.034208297729492 , 0.2556180953979492  , 0.45302969217300415
8218739759.jpg  , 12.32562255859375 ,  2.2797919257662094, 32.48566436767578  , 0.5141146779060364  , 0.6881174445152283
8218987987.jpg  , 70.93310546875    ,  9.632037576142226 , 57.51713562011719  , 0.7903676629066467  , 0.8518368601799011
8219032452.jpg  , 10.65325927734375 ,  1.89779469197257  , 15.1377592086792   , 0.3643203377723694  , 0.43109846115112305
8219528225.jpg  , 29.19866943359375 ,  3.8612652204797655, 58.27056121826172  , 0.38229697942733765 , 0.5575839877128601
8220742117.jpg  , 21.00970458984375 ,  7.84034036413761  , 15.265196800231934 , 0.17385132610797882 , 0.220685213804245
8221139072.jpg  , 1.35980224609375  ,  3.622312340178073 , 34.748287200927734 , 0.5117353796958923  , 0.6941460967063904
8222142608.jpg  , 16.15594482421875 ,  4.424540974323718 , 15.514289855957031 , 0.21942350268363953 , 0.28281229734420776
8222741744.jpg  , 24.29168701171875 ,  3.259624088756796 , 34.45915985107422  , 0.4486032724380493  , 0.5649836659431458
8223457724.jpg  , 24.36322021484375 ,  5.945540109751844 , 31.3599853515625   , 0.3199332058429718  , 0.4044330418109894
8225184235.jpg  , 20.21624755859375 ,  5.492920916414566 , 21.845033645629883 , 0.27965447306632996 , 0.3735637962818146
8225506418.jpg  , 21.19232177734375 ,  3.166185439179463 , 49.32263946533203  , 0.5768205523490906  , 0.7175154089927673
8226831484.jpg  , 35.98016357421875 ,  5.430578406947358 , 43.84706497192383  , 0.4014367163181305  , 0.5892487168312073
8228733135.jpg  , 9.28375244140625  ,  3.784653994344546 , 14.965067863464355 , 0.4647846519947052  , 0.5951642990112305
8228800442.jpg  , 21.87054443359375 ,  4.591540956088915 , 39.97385025024414  , 0.581499457359314   , 0.687027096748352
8228841274.jpg  , -8.77508544921875 ,  9.055505978256964 , 33.87209701538086  , 0.5375312566757202  , 0.6381440758705139
8229120528.jpg  , 27.05755615234375 ,  3.81237715250732  , 27.8868408203125   , 0.3123367130756378  , 0.47934335470199585
8229585759.jpg  , -11.29205322265625,  5.702167655677166 , 16.80974578857422  , 0.5402969717979431  , 0.747784435749054
8229993789.jpg  , 19.55255126953125 ,  3.389420784565469 , 41.572757720947266 , 0.49110981822013855 , 0.6450175046920776
8230351643.jpg  , 22.46844482421875 ,  6.149067720979203 ,  7.124969482421875 , 0.23714852333068848 , 0.4201204478740692
8230377264.jpg  , 44.85736083984375 ,  7.217866407779241 , 53.74623107910156  , 0.34619250893592834 , 0.37978026270866394
8230394579.jpg  , 16.86810302734375 ,  4.806286903652394 , 16.73322296142578  , 0.4673468768596649  , 0.6389004588127136
8230396549.jpg  , 14.58099365234375 ,  3.299747768373411 , 36.20189666748047  , 0.44566839933395386 , 0.5194429755210876
8230450365.jpg  , 41.04266357421875 ,  7.114266641937491 , 39.57115173339844  , 0.5412572622299194  , 0.6090880632400513
8230728519.jpg  , 2.66424560546875  ,  2.452705210655864 , 30.801069259643555 , 0.4918588697910309  , 0.6654293537139893
8231125615.jpg  , 31.44476318359375 ,  4.021266586033905 , 32.90895462036133  , 0.5022111535072327  , 0.6226957440376282
8231492407.jpg  , 17.91802978515625 ,  5.572960119250138 , 21.530029296875    , 0.4345090985298157  , 0.6141921877861023
8232299487.jpg  , 14.96234130859375 ,  3.5150794685452844, 13.719131469726562 , 0.33071836829185486 , 0.5454171895980835
8232391054.jpg  , 4.62738037109375  ,  4.723161467496854 , 29.26536750793457  , 0.5229803323745728  , 0.665635347366333
8232440995.jpg  , 28.45904541015625 ,  4.1684332020993216, 45.93375778198242  , 0.6229806542396545  , 0.7338720560073853
8232481457.jpg  , 2.58441162109375  ,  3.758744876564203 , 14.047096252441406 , 0.3288007974624634  , 0.4064139425754547
8233745351.jpg  , 15.05096435546875 ,  2.547493016617893 , 34.60319137573242  , 0.5139787197113037  , 0.729900062084198
8234020680.jpg  , 19.88079833984375 ,  4.160881217519635 , 20.93090057373047  , 0.21442514657974243 , 0.3811538517475128
8236704145.jpg  , -8.10333251953125 ,  3.6561723836890323, 37.70396041870117  , 0.5885878801345825  , 0.6863421201705933
8236758432.jpg  , 26.30413818359375 ,  3.837531878430265 , 47.51565933227539  , 0.49222707748413086 , 0.660131573677063
823805862.jpg   , 43.79022216796875 ,  6.889700649015018 , 63.47965621948242  , 0.15932723879814148 , 0.31727778911590576
8238462203.jpg  , 35.82916259765625 ,  5.2694959956671985, 26.57676887512207  , 0.5683016180992126  , 0.721051037311554
8239827069.jpg  , 10.42132568359375 ,  3.0790394002775834, 17.775156021118164 , 0.4211535155773163  , 0.5780724287033081
8240021404.jpg  , 33.8416748046875  ,  3.6112449369978785, 50.8857307434082   , 0.5684219002723694  , 0.7055056691169739
8240214052.jpg  , 19.46966552734375 ,  2.8513415013191468, 35.54471206665039  , 0.3102644681930542  , 0.49642911553382874
8240220210.jpg  , 33.43377685546875 ,  4.008979373439868 , 53.10518264770508  , 0.31954509019851685 , 0.5770890116691589
8241257694.jpg  , 19.80206298828125 ,  3.6395119941023046, 50.77626037597656  , 0.46574920415878296 , 0.664833664894104
8241419350.jpg  , 6.05877685546875  ,  2.9285837490820725, 19.168386459350586 , 0.6281263828277588  , 0.7589525580406189
82414193505.jpg , 20.55084228515625 ,  4.523208228123707 , 39.62041091918945  , 0.4485902190208435  , 0.6527850031852722
82421401.jpg    , 41.38323974609375 ,  5.692125213457504 , 63.32335662841797  , 0.19261662662029266 , 0.2877633273601532
8242266673.jpg  , 44.68023681640625 ,  4.492703654700423 , 37.94482421875     , 0.5694549083709717  , 0.7093514204025269
8242599767.jpg  , 21.01312255859375 ,  3.4347279516312144, 25.180482864379883 , 0.5564205050468445  , 0.6601467132568359
8242811234.jpg  , 38.29364013671875 ,  5.482413752694108 , 33.41608810424805  , 0.4633091688156128  , 0.5644434094429016
8242906564.jpg  , 20.44818115234375 ,  5.709441736968487 ,  8.941934585571289 , 0.309889554977417   , 0.32583045959472656
8244017611.jpg  , 4.67523193359375  ,  2.196348863785785 , 19.023344039916992 , 0.4842277467250824  , 0.597718358039856
8244040268.jpg  , 23.73455810546875 ,  3.874905247715439 , 47.45257568359375  , 0.5869759321212769  , 0.7587896585464478
